318513146811777024,2013-04-01 00:00:26,38.670977360000002,-77.336846600000001,138964777,Lls no one knows that matayla is Wynonas first name Lls and that's how you spell it kill
318513146828558336,2013-04-01 00:00:26,30.481378960000001,-87.267603179999995,459659450,@pariscarter9 stupidity never surprises me
318513147340279809,2013-04-01 00:00:26,33.503012810000001,-101.94531910000001,198345996,Oooh #thebible is starting!
318513147646472193,2013-04-01 00:00:26,34.736209610000003,-97.217512650000003,273691073,Hey, homie don't play that.
318513147793260544,2013-04-01 00:00:26,33.649587859999997,-96.618907469999996,517883249,Hell RT“@TheKatyBug: Waaaaaait. Where's Josh Hamilton and Michael Young?”
318513147826819072,2013-04-01 00:00:26,39.878051579999998,-104.97890106,508205903,Can't bump this shit with my mom it's too "inappropriate"
318513147998785537,2013-04-01 00:00:26,25.65852198,-100.18600313,1179818310,#DeCompras n.n
318513148002983936,2013-04-01 00:00:26,29.757333330000002,-95.355833329999996,794140026,Let's go #astros #openingday #easter @ Minute Maid Park http://t.co/RaGsPWLqQ9
318513148044902400,2013-04-01 00:00:26,25.7017004,-100.188635,180231070,No hay novedad :P
318513148070080512,2013-04-01 00:00:26,29.148230130000002,-98.166833089999997,185377219,I have so much respect for single mothers who do everything they can to provide for their child. #StayStrong @DestinieLauren
318513148078477312,2013-04-01 00:00:26,30.0564146,-81.489250100000007,321105058,@JPQ904 @JvilleJosh  Norris is a good young pitcher
318513148128804865,2013-04-01 00:00:26,36.171924609999998,-115.33036821,435185862,What are you waiting for
318513148170739712,2013-04-01 00:00:26,43.132760830000002,-86.116597600000006,963206323,don't you ever just get tired of being so pathetic? lol, guess not.
318513148200095744,2013-04-01 00:00:26,40.866333410000003,-74.106377600000002,300791785,Kalisi!!! WHOO HOO! SEASON PREMIER!!! @ Casa De Locos http://t.co/SmZ3rSqTFI
318513148225286144,2013-04-01 00:00:26,46.311583749999997,-79.446361390000007,565672266,@JaiBrooks1 make my day by follow me! 15
318513148330139648,2013-04-01 00:00:26,26.294079,-98.076948099999996,888131071,What are you waiting for future wife? TB
318513148363689986,2013-04-01 00:00:26,41.021366819999997,-73.634726990000004,30270828,Spent #easter #sunday working on the ##mercedes #mclaren #slr #vinylwrap . Front bumper tool 5 hrs but… http://t.co/Ok1tGgYmPs
318513148489523201,2013-04-01 00:00:26,29.469717159999998,-98.375752849999998,515002852,@_Tweet_This_Guy yea but we got fined and we never said we was injured, we just took a day off. The sorry heat isn't getting fined
318513148518883329,2013-04-01 00:00:26,38.635239200000001,-121.4359773,161752154,Smart ass
318513148590178304,2013-04-01 00:00:26,34.204240650000003,-82.148109109999993,1087998758,My aunt cooking this killa meal (:
318513148686630912,2013-04-01 00:00:26,28.423296010000001,-81.487682960000001,590092464,@chelseasavanah I'm so jealous
318513148208508928,2013-04-01 00:00:27,36.736941700000003,-119.71302557,905863446,Happy Easter y'all! (Hehe had to share this one!) http://t.co/XE5ahwEVSf
318513148816658432,2013-04-01 00:00:27,41.352556499999999,-85.132084899999995,144004787,The fact that we go back to school tomorrow <<<<<
318513148875390977,2013-04-01 00:00:27,39.094878000000001,-84.496602999999993,434614281,Bradley is shady AF
318513149038952450,2013-04-01 00:00:27,34.070091099999999,-118.2165715,405878951,Living up to my potential
318513149085102081,2013-04-01 00:00:27,37.833654129999999,-122.29248865,7675082,Trains!!!!!1111one w/ @calvinchaos (@ Barnes & Noble - @bnbuzz w/ 2 others) [pic]: http://t.co/sIyEel6MBR
318513149336776706,2013-04-01 00:00:27,40.664780010000001,-73.634085350000007,282238016,Fat uncle michael broke my piano bench I'm not ok with this
318513149395468290,2013-04-01 00:00:27,42.252652619999999,-83.198381459999993,624764431,Who wanna chill...?
318513149517119488,2013-04-01 00:00:27,40.660318599999997,-89.519695799999994,332853884,Holla atchyo gurl for a nice snapchat video.. ;) #abigailmarks
318513149584216064,2013-04-01 00:00:27,26.239663799999999,-98.252645169999994,126178490,@marceloofloress we'll move together!
318513149596815363,2013-04-01 00:00:27,35.652994229999997,-80.500901769999999,719041165,Wassup up for the night?
318513149600993282,2013-04-01 00:00:27,26.190381200000001,-80.117755900000006,326297264,"En un espejo inmóvil mis manos eran agua.  En la memoria del aire eran alas mis pies."
318513150397935616,2013-04-01 00:00:27,35.048364429999999,-77.318593230000005,473490847,@MacyGuillotte espn
318513150678945794,2013-04-01 00:00:27,42.118006819999998,-72.736720860000005,407252268,All of my bones hurt from watching Kevin Wares injury.
318513151501025281,2013-04-01 00:00:27,42.797950280000002,-73.874318990000006,383899703,@FureyKelly I want to retweet this SO bad
318513151698141184,2013-04-01 00:00:27,33.706194789999998,-112.23127568,397821485,Trying to get an internship at @HUFSF or @Stussy.
318513151920439296,2013-04-01 00:00:27,43.585286910000001,-79.782992980000003,432908267,can the cute boys at church NOT think that I'm fcked up and just love me please
318513151928856576,2013-04-01 00:00:27,42.392489099999999,-88.114231799999999,334218606,@MattStade @ErickFsays @Noah_Brandt_ oh thank God I was worried.
318513152096612352,2013-04-01 00:00:27,40.852564800000003,-73.928924800000004,30473045,No lie last time I watched tv in ma crib was back in October during the World Series
318513152482504704,2013-04-01 00:00:27,36.164660949999998,-80.137106790000004,467954588,@MaxMaking_16 chilln , how's everything big bro ???
318513152633475072,2013-04-01 00:00:27,28.257485200000001,-81.298994840000006,20882715,Know what's cool? Being able to stand an see your knee caps. Lol random. I know but something I never could before. #dedication
318513152906104832,2013-04-01 00:00:28,32.451073119999997,-116.91439308,193176243,I've thought me & @crusemiliano were suppusto be getting married in the future ): lolols.
318513153015169024,2013-04-01 00:00:28,29.568061449999998,-98.649002010000004,39461642,Calm after the storm @ Montecito Apartments http://t.co/3cRCBvxCT0
318513153120022528,2013-04-01 00:00:28,40.995397539999999,-75.171784200000005,236152586,I don't even wanna read that message she sent me. So I'm on twitter for the night.
318513153220698113,2013-04-01 00:00:28,43.11382682,-88.025524250000004,177342483,@Lil_DNobles12 HAHA.! No. Thy attitudes would piss me off for sure thou.!
318513153250062336,2013-04-01 00:00:28,38.954906270000002,-76.480824920000003,360925888,
318513153279393792,2013-04-01 00:00:28,41.477718150000001,-71.311920970000003,28935971,Like what goes on in some people heads..
318513153761759233,2013-04-01 00:00:28,36.102233490000003,-115.17389853,37423546,@kachorra10 I'm staying in a Casino ;) it's a hotel made to look like New York City :) it's cool :) not played any tables, I don't gamble :)
318513153937924099,2013-04-01 00:00:28,41.544809700000002,-81.463616099999996,581263638,Seriously loved everything about this weekend. Roadtripping it back to sru with @splattysays
318513154021785600,2013-04-01 00:00:28,35.6423743,-78.824356300000005,708537925,My nicknames are nice
318513154210537472,2013-04-01 00:00:28,45.738767369999998,-73.460285949999999,317473035,@CneeStarlette qui a gagné ?
318513154227322882,2013-04-01 00:00:28,40.497664999999998,-112.02323199999999,351122683,7 months with @Beachbumbrookie today! I love you. ❤
318513154265083905,2013-04-01 00:00:28,28.064783989999999,-82.55221057,974253150,Nasty asssssss (;
318513154273447936,2013-04-01 00:00:28,41.346561360000003,-74.123602300000002,165207092,Today was such a horrible day.
318513154332180482,2013-04-01 00:00:28,26.108031440000001,-80.413571660000002,577623263,@cweathers21 I messed up
318513154399272960,2013-04-01 00:00:28,29.8801916,-95.407082099999997,868995884,I got fucked over to many times, well fuck those times.
318513154458001408,2013-04-01 00:00:28,39.753862609999999,-77.582738190000001,339277489,Only in Waynesboro Rutters you hear the sentence "he took me for child support... That mother fucker."
318513154764177408,2013-04-01 00:00:28,41.7136754,-80.570562100000004,235422210,@ZoeAnne_xoxo shhhhh so about this movie day lol
318513154864844803,2013-04-01 00:00:28,30.52013041,-90.451454479999995,154359138,My outfit I ordered for the strawberry - fest >>> aye fvckn 1
318513155087163392,2013-04-01 00:00:28,46.059795389999998,-64.795302219999996,1152898068,@Acam24 I'm with you :)
318513155783405568,2013-04-01 00:00:28,41.120950700000002,-87.836829199999997,574049258,Since when the fuck do you care
318513155808575488,2013-04-01 00:00:28,41.826234100000001,-87.647046099999997,269995264,When I get mad my temper takes over!
318513156005703680,2013-04-01 00:00:28,45.48189077,-98.473628410000003,195453696,on the bright side it's Opening Day tomorrow
318513156035051522,2013-04-01 00:00:28,40.491276710000001,-80.059729489999995,752358834,Why the fuck do we have school tomorrow
318513156261572608,2013-04-01 00:00:28,41.266715079999997,-72.936187410000002,414463212,@_BeautifulFlaw show yary that
318513156295122944,2013-04-01 00:00:28,33.6175219,-112.4289663,339499204,I. L.O.V.E. T.A.Y.L.E.R.M.A.R.I.E.
318513156412559360,2013-04-01 00:00:28,39.030230799999998,-76.4766525,90729170,Ready hit my niggas Marsha and Kirsti to go handle my light work lol @RealBrentChaney
318513156433518594,2013-04-01 00:00:28,34.03824298,-118.19321641000001,120539774,Haven't Had One Since Six Flags...2 Years Ago!
318513156752289792,2013-04-01 00:00:28,33.512400499999998,-117.15174922999999,623482043,I'm so over tired, I'm being the worlds biggest brat
318513156769067008,2013-04-01 00:00:28,39.903152779999999,-74.951082479999997,328514702,@TBrown_9 take that back!!
318513157112999937,2013-04-01 00:00:29,44.069766260000002,-123.05511608,425447330,Only 2 of my final 4 actually made it. Eh.
318513157243023360,2013-04-01 00:00:29,31.106951559999999,-87.98973642,433803523,I wasn't invited so why go
318513157347889154,2013-04-01 00:00:29,35.207652009999997,-87.240562490000002,338651959,I made a sweet potato souffle at 4am.  I always got time fo dat.
318513157524058112,2013-04-01 00:00:29,49.524837069999997,-115.75190459,1125909991,The easter bunny is on my beer can. #pilsner
318513157545000960,2013-04-01 00:00:29,42.854377100000001,-85.855158399999993,487102638,Im getting real annoyed
318513157574365184,2013-04-01 00:00:29,40.859536599999998,-74.026273040000007,29055482,The Astros are about to play the first, and last, inning of the season in which they're winning or tied for the lead. #MLB #FirstPitch
318513157654081537,2013-04-01 00:00:29,39.649015679999998,-79.966146409999993,39650766,Walking dead isn't even on my tv in the dorm....tf am I paying so much money for?
318513157666660352,2013-04-01 00:00:29,30.285095089999999,-97.63998282,796838281,Noone is really sweet to me or messages me mesages that get someone amazing feelings :/
318513157805047808,2013-04-01 00:00:29,33.848153009999997,-84.366329320000006,147995588,5 Star meals @ Cook Hall http://t.co/8p7QqaTsHB
318513158224486401,2013-04-01 00:00:29,35.632144500000003,-79.054790499999996,585290237,@tayywurrr whyyyy you say that?
318513158383865857,2013-04-01 00:00:29,41.755945279999999,-72.880602379999999,451879051,I want to build big shit out of wood and just smell like sawdust forever.
318513158560047104,2013-04-01 00:00:29,37.017912150000001,-76.337373580000005,283239221,@prettysteeze_ wow that was such a girl statement haha
318513158593576963,2013-04-01 00:00:29,41.79351321,-86.605246739999998,560127705,Watching some basketball
318513158635524097,2013-04-01 00:00:29,41.828235540000001,-87.785155680000003,951770743,I ain't got no time hoe,stop blowing up my cellphone.
318513158744571904,2013-04-01 00:00:29,42.01068618,-87.988589709999999,378365591,I love that there is going to be inter league play everyday now
318513158845263872,2013-04-01 00:00:29,42.113536369999998,-72.008746919999993,221544981,IM SO EXCITED IM HICCUPPING SO BAD LIKE I DO WHEN IM NERVOUS OMG #E3GB2CBOSTON @EmblemThree
318513158862012416,2013-04-01 00:00:29,39.433154279999997,-77.811850829999997,1260995689,Tellin ppl my business is disrespect
318513159063343105,2013-04-01 00:00:29,44.093358500000001,-70.212858800000006,387498168,@TheTruuMoMo x x b y a x #legendarycatch
318513159096893441,2013-04-01 00:00:29,39.683568000000001,-75.120605999999995,187770439,Asshole
318513159218556929,2013-04-01 00:00:29,40.302797320000003,-76.804414149999999,972228366,@toro_swag717 yea me too, but I know they won't so the series could keep going
318513159231127552,2013-04-01 00:00:29,35.182039539999998,-111.66960401,40801812,Happy Easter
318513159407271936,2013-04-01 00:00:29,29.67840889,-95.729917540000002,342801219,@Dgauthier_6 Getting deep.
318513159491170305,2013-04-01 00:00:29,43.028613280000002,-77.134864809999996,294876869,@Em_Sarg REALLY!?!
318513159780569088,2013-04-01 00:00:29,42.034909980000002,-86.496585420000002,416730170,But hey I got a lot of things straightened out today. My life's back on track.
318513160007069698,2013-04-01 00:00:29,43.168710300000001,-76.288672800000001,1036588568,#BecauseOfMyEx It's hard for me to trust people
318513160074182657,2013-04-01 00:00:29,47.717348000000001,-121.408027,565980680,@HideTag Mark #321risen, Moto 2, 2, Intersection, Mark at 5:00:25 PM, Sun Mar 31 17:00:25 -0700 2013
318513160250327043,2013-04-01 00:00:29,39.876027690000001,-75.240527580000006,262271606,Hope he will be able to play again
318513160380350465,2013-04-01 00:00:29,25.492460850000001,-100.94748636,319812181,I'm at Loma Blanca http://t.co/rTXYwy4Wpb
318513160392962048,2013-04-01 00:00:29,35.321280960000003,-119.04508351,711469400,Worked 11 hrs..line was out the door all day & I didn't leave the register @ all from 10 to 2:30. Crazy ass day!
318513160401346560,2013-04-01 00:00:29,39.944516100000001,-75.179591099999996,33721144,@JudyTran I love their nonsense advice. So cute they are :)
318513160724283392,2013-04-01 00:00:29,39.6967681,-104.961899,56189972,Rebecca L.'s Review of Heinz & Company - Denver (1/5) on Yelp: Two years ago, my beauty school had Heinz come ... http://t.co/j7ebPapjxS
318513160829145089,2013-04-01 00:00:29,41.743506859999997,-71.430262749999997,237551330,Breaks my heart
318513160934027265,2013-04-01 00:00:29,25.01934855,-77.347767610000005,261539354,I regret not going tonight.
318513160984346627,2013-04-01 00:00:29,39.977840299999997,-75.154691900000003,501502138,"@laur_rivera: “@SurprisedPat_: http://t.co/Mw8G8GVraA” @curran_hannah @ppoksicle @KaITLinGrAnt_ @ASAPLJ" NO WORDS
